,Id,Rating,Review
94,1001659101,추천안함,입고 하루만에 지퍼고장 그런데 반품 수리 안해줍답니다 하루입어다니 그걸 어찌 아냐네요. 11일 배송받아 어제 아침입고 지퍼 고장! 전화했더니 입었으니 안된다구.이건 너무하자나요.
95,1001659101,추천안함,별로요 허벅지는 너무 크고 바지는 너무 ㅋ잛고ㅜ추천언헙나다어ㅜ차더처너더처저더처저러터저처너더처저넟ㅌ
96,1001659101,추천안함,굿입니다 라지사이즈는 엑스라지보다 훨씬났네여 ㄴㅅㄷㅈ듴ㅅㅈ둓ㅁ.ㅈㅅㄴㅇㄱㅇㄱㅇㄱㅇᆞㅇᆞㅇᆞㅅㄴㅇᆞㅇㄴㅇㅅㄴㅇᆞㅅ
97,1001659101,추천안함,추천안해요 보통입니다ㅇㅅㄴㄷㅜㄴㄱㅣᆞㅡㄷㅈㅇㅅㄴᆞㅣㄱㄱㅂㅅㄴᆞㅡㄷㅈㅇ ㅅㄴㄷㅡᆞㅣ ㄱㄴㅅ ㅂㄱㄱㄴᆞㅡㄷㅈ
98,1001659101,불만,ㄷㄱㅈ스니 
99,1001659101,불만,실제보다 작음 완전 불편 
100,1001659101,불만,너무 두꺼워요 
101,1001659101,불만,배송이 너무 느려요 같은 사이즈인데 품이 달라요 
102,1001659101,불만,배달 너무오래걸려요 
103,1001659101,불만,바지 오자마자 실이터져있었음 대충 만족 
104,1001659101,불만,배송너무느려요 
105,1001659101,불만,머가 묻은건지 다림질 한것처럼 부분부분 반짝거리는데 드라이 클리닝 해봐야 겠음 
106,1001659101,불만,겨울용 2개 가지고 잇어서 데일리 회색 하나 삿는데 색상도 완전 구리고 싸구려 처럼 보이네요;;; 
107,1001659101,불만,티셔츠는 안보내시면서 배송목록에는 배손완료라고 되어있는데 조금 걱정되네요 보내셨다고 우기실까봐 
108,1001661014,추천안함,그냥 가격대비 그냥 그래요 천 재질이 좋은것도 아니고 많이 타이트해요~~그냥 그래요 ~_ 보통임
109,1001661014,추천안함,비추 다른분들은 몸매가 좋으셔서 극찬이신건지ㅠㅠ 전 원래몸뚱이의 족히 2.5배로 커보인다는 말을 들었어요.. 완전 싼가격은 아닌데 한번입고 걸레됬어여 허허
110,1001661014,불만,생각했던거보다 기장이 짧은거 같아요 
111,1001661014,불만,돼지같아보인데요.. 
112,1001661014,불만,택주변이 구멍이 나있는것을 라벨로 가려놨네요 .택배비 아까워 걍.. 
113,1001664472,불만,색상이 너무 차이나네요.. 저만 그런건가요 
114,1001666323,추천안함,"다,,비쳐요,, ㅎㅎ속옷 정말 다비치구용,,
섹시해요
하지만 남친이입으면 죽여버린대요
그래서못입어요 ㅎㅎㅎㅎ
근데 검정속옷입구 입으면
엄청섹시할꺼같아요 ㅋㅋ "
115,1001666323,추천안함,사이즈가 박시함 사이즈 너무 크고 완전 다 비침 솔직히 한번도 못입음 ...마른사람들운 특히 비추 사진처럼 나오지 않아요 ㅋㅋ
116,1001666323,추천안함,그냥그라요 후기도 이쁘다고 그러길래 기대했는데 휴가 기간에 지연까지 겹쳐서 엄청 늦게 오고 물건도 그닥이고 늦는다고 소정의 사은품 보내준다더닠ㅋㅋㅋ물건만 오고 뭔지
117,1001666323,불만,까끌까끌해요 
118,1001666323,불만,ㅓ두이즈니우 
119,1001666323,불만,진짜 너무 짜증납니다 배송이 일주일넘게 걸리고 주말전에 배송된다하여 기다리니 결국 5개중에 1개만배송되고 그것도 빈 택배오기있습니까?장난하는것도아니고 뭐하는짓입니까?똑바로일하세요 
120,1001666323,불만,이가격엔 안사고픔 귀차나서씀 사진이랑 완전다름 
121,1001666323,불만,별루 어깨선티어나옴 
122,1001666323,불만,재질 따가워요... 안입을거같은데 화이트라 반품도 못하네요ㅜㅜ ... 사진이 굉장히 잘 나온 거 같아요... 배송은 빨랐어요. 
123,1001666323,불만,간만에 이렇게 사진빨심한옷 처음이에요..사진은 고급스러워보였는데 실제옷은 얇고허접하기 그지없음ㅠㅠ 반품귀찮아서 그냥구매확정해요 격식있는자리는절대야되고 동네나갈때 입으려고요 
124,1001666323,불만,그냥그래요 
125,1001666323,불만,별 루예요 
126,1001668869,추천안함,마른편이긴하지만 167에 49키로인데 S사이즈도 너무 벙벙.. 허벅지도 너무 헐렁하고 없어보이는...ㅎㅎㅎ 모델분이 글래머시라 그런지 몰라도 생각한 핏과 너무 다르네요 ㅎㅎ
127,1001668869,불만,ㅎㅎ핏이... 생각과너무다름 
128,1001670267,추천안함,"진짜 베이지는 너무 했네    베이지는 속이 다 비치고 내가 받은건 옆라인에 다림질이 잘 못 되어서 2줄이 생겨버렸습니다.
첨에는 박음질이 잘 못 되어서 튿어진 줄 알았는데 뒤집어서 보니깐 다림질 문제임..
이거야 빨래해서 다시 다리면 되는데..
전체적으로 박음질이 좀 불안불안하네여..
몇번 빨면 버려야 할 정도로..
 블랙이랑 베이지 2장 샀는데..
차라리 블랙이 낫습니다.
베이지는 색상도 별로고 속도 다 비쳐서 밖에서 입기 좀 그럴꺼에여.
 "
129,1001670267,추천안함,"박음질 개판     바지 모양도 별로고 박음질도 개판이고...
실밥은 덕지덕지..
위에 사진은 끈 부분에 박음질이 잘못된건지 터져나옴..
 바지 뒤집어 까서 박음질 보면 내가 미쳤다고 이런 옷을 9,900원씩이나 주고 샀나 싶을 정도로 옷 자체가 엉성함..
 개비추
 "
130,1001670267,추천안함,작아요ㅠㅠㅠ 남자친구가 29~30사이즈를 입어서 맞게 샀는데 실제로 입어보니 여자 55사이즈입는 제몸에 맞네요..ㄷㄷ 실제로 측정을 하시고 판매하시는게 맞는지 의문이네요
131,1001670267,추천안함,발송문제 실제 택배 발송되지 않는상태인데 송장번호 생성하고 배송중으로 떠서 위치 추적하면 아직 출고전..
132,1001670267,추천안함,"카키는 좀 아니네요.. 색이 너무 구려요. 화면 상으로는 약간 톤다운된 카키그레이 컬러 정도로 나와 있는데, 받고 나니 브라운 느낌의 카키네요.. 반품 환불 다 귀찮아서 집에서 입으려구요."
133,1001670267,불만,그냥 그렇네요.. 
134,1001670267,불만,아래 통이 넘 작아요.... 
135,1001670267,불만,한철입고 버리는 정도입니다. 제봉상태가 영~ 
136,1001670267,불만,한철입고 버리는 정도입니다.제봉상태가 영~~ 
137,1001670267,불만,집에서 잘때 입는옷. 슈퍼갈때 입는 옷 
138,1001670267,불만,ㅁㄴㅇㅀㅎ 
139,1001670267,불만,남자친구한테 선물해주려고 샀은데 통이 너무 작아요. 제가 입었더니 저도 엉덩이가 낑길 정도였어요ㅜㅜ 
140,1001670267,불만,생각보다 너무얇아요 비칩니다ㅜㅜ 카키가 화면에서 보던것보다 너무 녹색이네요 
141,1001670267,불만,저냥그냥 별로 
142,1001670267,불만,그냥저냥 그닥 
143,1001670717,불만,.. 옷이.. 
144,1001676028,추천안함,딱 가격만큼 사진빨에속아... ㅠㅠ 딱 가격그만큼. 그옷인...ㅠㅠ 집에서나 입어야지요. 일트 첫구매인데.실망ㅠ
145,1001676028,불만,사진빨~오천원짜리옷같음 바느질 엉성하고 먼가 이상한 디자인...정말 갖다버리고싶음 여기옷 첨사봤는데 별룹니다 
146,1001676028,불만,좋아요 대가아나아앙ㅇ 
147,1001676028,불만,싼맛에 구매했는데 배송이 12일이나 걸리다뇨.. 그럼 그냥 제가 가서 사겠죠. 
148,1001676028,불만,그냥.그래요 
149,1001676028,불만,별루 재질이며 디자인이며 입을수가없네여. 
150,1001676028,불만,보풀잘일어나는소재에용 소재면되어있길래 사각 거리는 면티재질로생각했는데 세탁기돌리면바로보풀일어나는소재에용 가격대비알앚음 ㅜㅜ배송비아까워서 그냥 입어요 
151,1001676028,불만,별로네요 잘받았습니다 
152,1001676028,불만,사진하고느낌이많이다르네요 
153,1001676028,불만,예쁜 파랑이 아닌 약간 청록색 섞인 탁한 파랑이에요.. 그리고휴가떄입으려고 문의하니 1~2일내에 배송된다고 상담받고샀는데.. 주문배송까지7일걸렸음. 
154,1001676028,불만,배송이 너무 느렸어요. 주문전에 문의하니 바로발송된다셨는데... 주문하고 나니. 지연상품.. 이라하셔서 완전늦게 받았어요 
155,1001676278,추천안함,옷도안오고 13일에 주문했습니다 옷도안오고 글적어도 답도없고...옷이와야입어보든 이쁜지 안이쁜지 알수가잇쪄 ㅡㅡ
156,1001676278,불만,ㅡㅡ바지뒤에주머니는 찢어져오고 배송늦고 ㅠㅠㅠ 
157,1001676278,불만,ㅠㅠ 나쁘진않은데 .. 
158,1001676278,불만,제가허벅지가있는편이라 더욱부각되는것같네요ㅜㅜ 
159,1001676278,불만,"생각보다 수술?부분이 별로에요 바지도 28,29는 L사라그래서샀는데 좀큰편이고 제가163인데 길이도 좀깁니다ㅜㅜ 스판기많아서 편하긴한데 m을샀어야ㅜㅜ "
160,1001676278,불만,밑에 술이 너무 길어서 좀 잘랐어요 자르니깐 나은거같아요 모델이 다리가긴건지 모델처럼 발목좀 위로 올라올줄알았는데 다가려요 ㅋㅋ 
161,1001676278,불만,옷이아직안왓다구요 도대체 언제오는데요 
162,1001676278,불만,생각했던 것과 많이 달라요ㅜㅜ 
163,1001676278,불만,별로예요 뚱뚱해보이고 바지길이도 어쩡쩡 키가 164인댜 엠삿는대 길이감이 발목아래로와서 이상하요 귀찮아서 걍 입어요 아랫단 짤라버릴려구요 
164,1001676765,불만,적당히 만족합니다 
165,1001676765,불만,배송이 10일걸려요 
166,1001680303,,
167,1001680371,추천안함,뭐지 이내복은 뭐지 이 내복은 모델언니핏이 아니야요ㅠㅠㅠㅠ 누굴 탓하겠어요 ㅠㅠㅠㅠ 모델언니가ㅡ이쁜거겟ㄷㅍ
168,1001680371,추천안함,옷에서 냄새가 심해요ㅋㅋㅋㅋ .
169,1001680371,추천안함,"화면으로 볼때는 예뻤는데  스카이블루 색이.
코디하기도 애매하고
잘못입으면 촌스러울 수 있는 색입니다 ㅜㅜ..
검정만 살걸 후회하고 있어요 ..  "
170,1001680371,추천안함,별로 생각보다 별로에요 평이 좋아 구매했는데 내복같아요 핏도 예쁜지 모르겠어요 평이 왜이렇게좋은지;
171,1001680371,추천안함,"색상 4가지 구매, 검품 제대로 하시나요?  교환 반품 불가이고, 검수를 철저히 했다길래 믿었는데
흰색티만 우선 입어봤는데도 불구하고 밑단 재봉처리 어쩌실건가요?
 티 하나에 3군데나 ㅋㅋ 아랫부분만. 좀 심하다 생각지 않으시는지...
 색상 베이지는 좀 더 진해요, 나머지는 그냥 보이는 색과 같은데
소재가 모달이라는데 모달아닌거같아요
더워요
매우더워요! 요즘더워서 그런건지 모르겠으나.
제가 가진 모달소재와 많이 다른 소재의 티에요
이거 레이온같아요 ㅡㅡ
 모달이래서 4개나 산건데 사기당한기분입니다.
          실망스러워요.. "
172,1001680371,불만,옷에서 냄새가 세탁해도 잘 안지워져요 ㅠ;;무슨 고랑내가 나요 
173,1001680371,불만,광택이있어아쉽네요 
174,1001680371,불만,잘받았습니다 광택이있네요 사진에선많이안느껴졌는데 아쉽네요 
175,1001680371,불만,광택이있어서 아쉽네요 
176,1001680371,불만,소재가 별루 ㅠㅠ 
177,1001680371,불만,배송느려터졌어요ㅡㅡ진심 
178,1001680371,불만,배송진짜느려터짐 ㅡㅡ 
179,1001680371,불만,3번빨았는데 냄새나요 옷이 100원이라도 안사고싶어요 
180,1001680371,불만,티셔츠에 냄새가 나네요..그래서 한번세탁도 돌렸는데 특유의냄새가 안빠져요..어떻게입죠 이거? 집에서도 못입겠는데 값도싸고 반품도 안되서 이러고있네요 
181,1001680371,불만,가격대비 별로 비추에요 
182,1001681499,추천안함,심함 상품평 땜에 구매햇는데 전 완전 실망햇네요. 진짜 한번도 못입고 그냥 옷걸이에 걸려있다는.. 완전 크고 흐물흐물ㅜㅜ
183,1001681499,불만,별로에요.. 
184,1001681499,불만,타이트하지안네요 
185,1001681499,불만,상품평조아서 구매했는데 진짜 어이상실...오천원해야될 상품!! 
186,1001681499,불만,생각보다 안튼튼해서 핏이 별로에요 ㅠㅠ 가격만큼해용 
187,1001686018,추천안함,사지마세요 평소 30 입는데 좀널널하게 입고 싶어 라지를 샀더니 30이 왔어요 그리고 바지에 사이즈표도 없고 별로네요
188,1001686018,불만,엄청 핏 되어 잇는 청바지 입니다 잘 생각하고 구입 하시길 
189,1001686018,불만,사이즈표도 없고 상당히 작게 나왔네요 맘에 안드네요 
190,1001686756,불만,7월 20일날 시켜서 이틀전에 받았어요 배송 지연 문구도 없었고 문자도 못받았네요.. 
191,1001690918,불만,옷을 만족 못하는건 아니에요. 솔직하게 말씀드리면 10일에 주문한게 22일에 왔어요. 그전에 놀러갈때 입을려고 주문했는데.. 해외배송도 아니고.. 그리고 늦게되면 연락을 해줘야죠 
192,1001696593,,
193,1001696950,불만,사이즈가 너무 크네요. 
194,1001696950,불만,배송이 2주 넘게 걸렸어요.. 서비스는별로네요 배송문의에 답도없었구여 
195,1001702761,불만,디자인은 예쁜데 신발이 계속 벗겨져 걸을 수가 없습니다. 반품 교환은 불가하다는 답변 받았습니다. 
196,1001702761,불만,뒷꿈치 벗겨짐. 반품은 하기 귀찮아 안하겠음. 
197,1001705839,불만,아빠옷같에요 
198,1001706827,불만,배송이 늦습니다 여행가서 쓰려고 일주일 전에 주문했는데 여행 다녀와 받았습니다 
199,1001708502,추천안함,S사이즈 옷이 이쁘고 안이쁘고를 떠나서 배송이 보름 넘게 걸렸어요ㅡㅡ 진짜 양가죽인지 아닌지 가죽수선하는곳에 가서 물어봐야겠어요
200,1001708502,추천안함,자켓 자켓 블랙으로 구매했는데...냄새가 아주아주 많이 납니다..그리고 가죽치고는 가격이 쌉니다...그런데 앞부분이 쫌 마음에 안듭니다
201,1001708502,불만,재고상품이 없다고만 메세지 달랑하나보내고 결제후부터 일주일을 기다려서 받았지만 판매자의 무관심?? 약간 기분이 나빴음.홍보할땐 결제일날 배송해줄듯 하더니 결제하고나니 거의 무관심 
202,1001708502,불만,3주만에받았어요. 처음엔일주일안에 보내준다더니 계속미루고.무엇보다 옷별로예요. 급해서막만들었나봐요 44사이즈인데 품도크고 특히팔통이너무커서언발란스하고사진은상표있던데상표도없어요 
203,1001708502,불만,20일만에 어렵게받음. 
204,1001708502,불만,배송 겁나느림 보름걸림 
205,1001708502,불만,완전짱!!넘 이뻐요 
