,Id,Rating,Review
17,2008828378,추천안함,ㅎ아휘ㅑ우해야러ㅣㅑ엏리ㅑ렁히ㅑㅓㅎㄹ 퉈타아ㅑㅓㄹㄷ시ㅏ휴아ㅑ로햐ㅏㅇ로해ㅑ로패ㅑ오해ㅑ올해ㅑㅗㅇ해ㅑㅗㅇ래ㅑㅗ애ㅑ홰ㅑㅇㄹㅎㄱㅎ어라ㅜ아ㅓㅜ라ㅓㄹ울
18,2008828378,추천안함,구려 아놔 ㅋ 사실대로 ㅜㅜ 저 무릎 mri찍었는데 연골이 찢어졌대요 당분간 움직이질 못해요 오늘 하루도 화이팅
19,2008828378,불만,옷사이즈가 넘 작아요 다른사람 줘야해용~ 
20,2008828378,불만,실밥정리며..여러모로 질이 떨어집니다..ㅠㅠ 
21,2008828378,불만,모델 언니가 엄청 작으신가봐요ㅠㅠ 옷이 전체적으로 너무 작은 느낌이어서 프리가 아니고 스몰사이즈 같아요 
22,2008828378,불만,66사이즈 입습니다 옷사이즈가 작은데 반품은 귀찬고 옷에다 마춰야 하나ㅋ 총장길이도 생각보다 짧음 
23,2008828378,불만,통통66사이즈 인데 작습니다 팔부분과 가슴부위단추가 벌어짐ㅋ 
24,2008828378,불만,배송이엄청늦었어요 늕는다는연락하나도없이요 옷은 그가격만큼해요 팔뚝도 좁고요 
25,2008828378,불만,안이뻐요ㅜㅜ 
26,2008828378,불만,생각보다 안비뻐요 
27,2008828378,불만,싸니깐요... 재질도금방떨어질것같고 그냥그래요 
28,2008828378,불만,여리여리한 사람한테 어울려요 저는 평소 66입는데...팔이낍니다ㅠㅠ 
29,2008892404,불만,너무꽉끼고 비침 
30,2008892404,불만,잘모르겠어요 이쁜지 ㅠㅠ 
31,2008892404,불만,허리고무줄부분이 허술해요 안이뻐용..ㅜ 
32,2008892404,불만,7/9일 주문함 계속 배송준비중 7/12문의 7/17일출고라 답변 7/14일 연락도없이 문앞에놔두고감 인내심 기르고 싶으신분들만 주문하세요 
33,2008903726,추천안함,이거말고 딴거 추천이요... 이 제품구매하고 보니 디자인 똑같은데 만얼마 차이나는 제품이 있도라구요...ㅋ 사장님은 뭐 재질이 다르다고 하는데 외관상 아예 완전히 같은 제품이 가격이 많이 차이나니 좀 그렇더라구요 그리고 핏도 별로였어요... 치마 자크를 딱 왼쪽 골반에 맞게하면 앞 치마주름이 균형이 안맞고;;; 앞 치마 주름을 딱 맞추면 자크가 엉덩이와 골반 어딘가 이상하게 자리합니다.. 총체적 난국입니다ㅠ
34,2008903726,불만,이거 샀더니만 바로 더싼게 나옴.. 
35,2008907921,불만,엄청 짧음 휴회중 
36,2008907921,불만,여기보다 더 저렴하게 파는 샵을 봐 버려서 그런지.. 몇 천원 차이라도 아깝다는 생각이 들어요 ㅠ 그치만 배송이 총알배송이라 잘 받아 그냥 입어요 
37,2008907921,불만,싸이즈가 뚱뚱 55부터는 못입을것 같아요 가슴둘레 기당 다 작아요 
38,2009076532,불만,생각보다 별로네요 
39,2009470768,불만,박음질 확인 잘하세여~~~ㅠ 
40,2009470768,불만,색상이 생각했던거랑 달라요 
41,2009498251,추천안함,"너무 얇아서 잘뜯어져요 3번입었는데  다뜯어짐 
너무 충격
놀러갈때입으려 삿는데 다 뜯어져서 놀러ㅏ고
창피했어요
 "
42,2009498251,추천안함,"싼티나요 싼티나요. 싼맛에 사긴했는데 사고 입지도 못해요. 너무 더워서 입지 못하겠어요.
색도 이쁘지않고. "
43,2009498251,추천안함,싸지만 소라색이.... 애매한색상이에요ㅋㅋㅋㅋ그리고 밑단도 길고..근데 키크신분하테는 멋있게 어울릴거 같아요
44,2009498251,추천안함,커요 엄청커요..키작은사람한테는 완전 비추합니다.. 분홍색 별로라해서 소라샀는데 저한테는 별로입니다
45,2009498251,추천안함,빨강처럼보이는남방 솔직히추천안합니다 설마하고샀는데 일회용느낌.판매자가그나마괜찮습니나만.진짜 바로찢어질듯.빨강에가까운.그래서별로ㅜㅜ
46,2009498251,추천안함,세탁기 돌렸더니.. 처음에 받고 손빨래후엔 잘 입었어요..그런데 세탁망에 넣고 세탁기 돌렸더만 걸레가 됐네요.거의 모든 재봉선이 다 뜯어졌어요.오래 입으실분은 조심히 손빨래 하세요.
47,2009498251,추천안함,"좋아요. 별로에요.
어깨라인도 별로고 소재도 잘 미져서 입자마자 미져버렸네요.
구매한지 오래되서 교환은 안된서 그냥 입긴 하는데
음 글쎄요 가슴쪽도 되게 잘 벌어져요ㅋㅋㅋㅋ
가격대비 더 별로네요"
48,2009498251,추천안함,"별로에요. 처음에 시착만 해보고 구매평 적었거든요.
구매하고 날이 더워서 입을 기회가 없다가 한달만에 입었는데
소재가 잘 미지는 소재인지 단추부분이랑 어깨 부분이 다 미졌네요.
구매한지 오래되서 교환은 안된다 그래서 다른분들도 아셔야 할거 같아서 구매평 수정해요.
소재가 잘 미지구요.
싼값에 입는데 일회용같아요. 구멍나듯 미져서 더 입기도 힘드네요."
49,2009498251,불만,한번 빨면 망가질것 같아요.실제 흰색도 구매했는데 입은지 두 시간만에 옆솔기 튿어져서 완전 당황..참고로 저 44사이즈고 입고 커피숍에 커피 마시러 갔다 온게 다임 --;; 
50,2009498251,불만,별로예요 전체적으로 
51,2009498251,불만,솔직히 화면하고마니다르네요싸구려느낌 
52,2009498251,불만,3개 사입고 너무 맘에 들어서 3개 재구입 인데요.세상에 화이트가 완전 불량이네요.바늘선이 다 구멍이 심해요..엉망으로 세탁해서 틀어진 옷처럼 심해요. 
53,2009498251,불만,그레이 화이트 핑크 구입하고 가족들의 요청으로 재구매 핑크2화이트1 더 햇어요.옷이 시원해요.화이트가 불량인데 당분간 일이 바빠 교환을 못하네요.그냥 버렷어요! 
54,2009498251,불만,좀 엉성해서 입기가 ㅡㅠㅠ /썬티가 많이 나는데요. 
55,2009498251,불만,옷이 좀 엉성해요 
56,2009498251,불만,얊은데 작다 
57,2009591340,불만,가슴부분이 너무 벌어져있어요..반품하기 귀찮아서 똑딱단추 달고 그냥 입으려고요... 
58,2009862169,추천안함,실망 흰색삿는데 발바닥닿는곳이 사진에선 블랙인데 흰색으로옴. 문의하니 바뀐것같다고함.물건상태도모르고파는건지 반품하고싶었으나 급한약속때메산거라 신음. 아 발바닥부분 본드칠도제대로안되서너덜너덜뜯어져서옴 신발특성상 발이편할수는없는신발임 가격에비하면 진짜너무비추.이유는 상세설명과다르고 신발상태가최악으로배송이와서임
59,2009862169,불만,사진과다름 
60,2009876858,추천안함,굿굿 검정으로 구입~ 부해보이지만 고무줄이라 완전편하고 티셧 블라 어디든 잘어울려용~ 안에 바지가있어서 막입었네요~
61,2009876858,불만,배송무지느림 긍데 귀여움 ㅋ 
62,2009876858,불만,별루예요 다른사이트에서 블랙구매했는데 거긴 화이트색이 없어서 여기서 주문했는데 소재도 다르고 기장도 다르고 핏도다르네요ㅡ 저렴한맛에 그냥 집에서 입어야겠어요 
63,2010087023,추천안함,"프릴이 너무 이상 색은 이쁜데
 프릴이 너무 이중으로 되어잇어서
뭔가 덩치 커보이는 느낌?
 어떻게 수정해서 입고 싶은데
 고민하고 있습니다.... "
64,2010087023,불만,이고 어깨 너무 넓어 보여서... 저는 비추요... 
65,2010087023,불만,일단 빨고나니 확줄고 가격대비 저렴한 퀄리티 
66,2010087023,불만,기장이 정말 짧네요.. 반품하고 싶지만... 
67,2010087023,불만,어깨부분이 샤랄라하게 안떨어지네요 
68,2010087023,불만,원단이 모잘랐나? 짧아요~ 배꼽티인줄^^;; 이건 아니네요 색감은 이쁘고 재질도 좋아요 가격이 저렴하지않길래 안심하고 샀는데 재단실패한 옷같아서 기분이 좋지않네요 
69,2010087023,불만,잘늘어남.. 
70,2010274747,불만,사기 당한것같다 
71,2010672956,불만,택배최악진심 
72,2010744060,추천안함,너무 약하고 박음질 불량 컬러나 핏자체는 좋아요 근데 너무 약한건지 뭔지 소매 박음질 양쪽다 튿어진거 받았는데 첨에 못발견하고 입는 바람에 교환 못하고 그냥 소매 걷어입네요 만원짜리같아요
73,2010744060,추천안함,크고 팔도 되따길고...배송겁나오래걸리고 배송오래걸려서 기대하고잇었는데 저한텐 넘 아빠옷 같아요 원단은 시원할것 같은데 얇아서 색도 그냥 그런....
74,2010744060,추천안함,;-( 가오리핏도 아닌데 겨드랑이 부분이 과하게 밑? 앞으로 재봉 돼 넉넉한 품이 아닌데도 활동성에 제한을 많이 줘요 ;-( 그냥 옷 자체가 싸구려입니다 그저 슥 보기만 예쁘지 입는 사람의 활동성 편의성 전혀 고려되지 않은 보통의 기본티만도 못함... 거기다 19000원이라 휴ㅠㅠ7000원이래도 별로에요 마치 상의판 배기바지 같네요 어기적어기적 느낌. (33-44사이즈에요. 작은 사이즈라 그런거 아님;-(
75,2010744060,추천안함,별로. 딱 가격만큼. 후줄근하고 내구성이 없는 천에다 바느질도 엉성해서 튿어질수있어요. 그닥 추천안합니다
76,2010744060,추천안함,"가격이 저렴한 이유가.. 상품평이 좋길래 기대했는데 사진과 같은 핏이 아니에요 그런데, 핏은 그렇다치고 흰셔츠가 카라부분만 이염된듯 퍼런 느낌이 있는데.. 하.. 반품해야는지 귀찮네요ㅡㅡ"
77,2010744060,불만,말 그대로 페이퍼 
78,2010744060,불만,옷자체 컬러는 예쁜데 소매 부분 박음질 다 튿어져서왔어여 못보고 입는 바람에 반품 안하고 그냥 소매걷어서 입네요 그런데 입어서 그런건지 뭔지 주머니부분도 튿어짐이 생겼어요 
79,2010744060,불만,바느질이 너무 어설퍼서 옷이 미어져요. 엄마께 선물해드렸는데 옷이 뜨어져서 부끄러워 혼났다합니다. 그래서 수선했는데 다른쪽이 미어져서 아예못입은상태가돼서 환불요청했더니 안된다네요. 
80,2010744060,불만,그럭저럭 ㅋㅋ 
81,2010744060,불만,가격 싼이유가 있어요~~바느질엉망이고 정말 최악이네요 배송도 느려요 
82,2010744060,불만,배송 느림. 
83,2010744060,불만,싸보임....ㅠ 
84,2010744060,불만,별로에요 가격대도 말도 안되고 재봉도 엉망 
85,2010744060,불만,한번입고 겨드랑이 다 터짐.... 옷이 얇은건 알겠는데....너무 심함 ㅠㅠ 
86,2010744060,불만,물로 얇아서겠지만 받자마자 옷의 봉재선이 터져서 옆구리는 입자마자 찢어졌어요 ㅜㅜ 
87,2010775694,불만,가격대비 좀 싼티 납니다. 그닥... 
88,2010801764,추천안함,"별로 사진보다 진짜 별로였고 시장에서 3천원주고 사야될거같은 그런 퀄리티였음 
박음질 다 튀어나오고 엠보부분 다 지워지기 일보직전이고 ㅠㅠ 하여간 집에서 입는 옷으로 전락 "
89,2010801764,추천안함,진짜ㅜㅜ 진짜너무돈이아까워요 집에서 잘때입는 티를 돈주고 산것같아서 미치겠어여..팔부분은 아예 박음질이 엉망이고 목부분은 너무 넓어서 없어보이고ㅠㅠ
90,2010801764,추천안함,별로 길거리티보다별로 이걸 나갈땐절대못입고 집에서입기도 잠옷보다도별로네요... 배송비아끼려 추가했다가 다품절이라고해서 이것만받았는데 ㅎ
91,2010801764,추천안함,레터링엠보티셔츠 색상은 사진과 차이 없어요. 기장은 생각보다 짧고 가격이 싼 만큼 집에서 그냥 막 입어야 할듯요. 싼티 납니다
92,2010801764,추천안함,추천안함 옷이 칼배송 되었길래 뜯어보니 다른 상품 와있고 교환하려하니 내 잘못도 아닌데 반품을 먼저하고 상품을 받으라는 어이없는 얘기ㅡㅡ.. 물건재고없다던데 어떻게 다시보내준건지 교환 후 그쪽에서 또 실수.. 결제대금 환불시키고 카드결제또함ㅡㅡ 옷 괜찮으면 내가 이런 상품평 안쓸텐데 목부분 진짜..몇번 세탁하면 늘어날삘 구멍도 날것같고요
93,2010801764,추천안함,싼게비지떡 만원을 더주더라도 한장만 사더라도 고ㅑㄴ찮은걸 사야하는데. 핏이 역시나 이상해요 안예뻐요 완전 비추. 만오천원짜리 한장 사는게 더 나을듯
94,2010801764,추천안함,별로 옷이넘없아보이고아노으네요그냥띄ㆍ른거사느거나우는ㅅ새쇼산다고항슨집앞에마산간다간카는게ㅣ니유트..
95,2010801764,불만,비추입니다 싼티 너무나요 가격도 비싼편인듯 
96,2010801764,불만,옷을 한번 새탁하고 나니 목부분이 다 늘어나고 레터링 있는 부분도 안쪽에 이상해지고 지인도 샀는데 별루라고 합니다 그래서 집에서만 입습니다 
97,2010801764,불만,딱 가격만큼입니다^^ 
98,2010801764,불만,완전 싸구려티 같습니다 
99,2010801764,불만,컬러는 정말 예뻐요! 하지만 옷이 너무 얇고 왼쪽 팔 부분은 박음질이 접혀서 되어 있었어요 한 번 입고는 계속 집안에서만 입습니다.. 정말 아쉽네요..😥 
100,2010801764,불만,싼게비지떡 
101,2010801764,불만,한번 빨았는데 엠보도 없어지고 아동복으로 줄어들고 최악이네요 
102,2010801764,불만,한번 빨으니 줄어들고 목부분 늘어지네요 
103,2010801764,불만,레터링엠보 
104,2010801764,불만,배송은 오래걸렸고 옷은 집에서 잘때입는 후줄근한 티셧재질입니다...ㅋ 
105,2010805622,추천안함,사진 대비 사진이랑 정말 많이 달라요 도듭스러움은 없오 진한 베이지색에 러플이랑 레이스는 마감이 안되어있고 막 펼쳐져있어서...귀찮아서 반품 안했네요ㅜ
106,2010805622,추천안함,보기만 이쁨 입으면 뚱뚱해보임 난 44반인데:;가슴만 조금 큰편 입니다 이옷 골지가 넘 흐믈거려서 뚱뚱해 보여요
107,2010805622,추천안함,ㅡㅡ ㄷㄴ은ㅅㄴㅅㄱㄷ지ㅡ지ㅣㅇㅅ이읻즺ㄷ신시니읜ㅇㄷ닝닝ㄷ짇즺ㄷ짓잇이ㅣㅅ인즉즞ㄱ잇이으지ㅡ득듿ㄴ잉딧디ㅡ
108,2010805622,불만,정말 러플이 너무너무 너덜 너덜 하고... 금새 다른데서 반 가격이 파는 걸 봣어요 베이지는 정말 별로예요 
109,2010805622,불만,왜샀을까.. 
110,2010805622,불만,레이스가 좀 부해요ㅜ 
111,2010805622,불만,이쁜데 화학냄새 많이나고 니트소재라 한여름에 더울거같아요 
112,2010805622,불만,그냥 딱..이 가격의 가디건이에요 
113,2010805622,불만,구멍나있음.. 
114,2010805622,불만,디자인 독특하고 착용감은 편한데 길이감만 더 마이 길었음ㅠ 짧은게 아쉽네요 
115,2010805622,불만,예뻐영 ㅎㅎㅎㅎ 
116,2010826770,추천안함,너무얇아서 가방으로 쓰기가 별로에요 ㅠ 모양이나 사이즈는 좋은데 너무너무얇어요 ㅠㅠ 가방이라고 할수없고 한여름에 수건이나 넣어다녀야겟어요
117,2010826770,추천안함,가성비 꽝 얇은건 알았지만 이정도 일줄이야 몇달도 못 들고 다니겠지만 반품 귀찮아 걍 메고 다니렵니다 길거리에서 봤다면 절대 구매하지 않았을 제품!!
118,2010826770,불만,너무너무 얇아요 가방이라고 할수없고 비닐정도로 얇아요 세탁기에 넣어 돌리면 메어질까 무서울정도로 얇아요 에코백치고 가격대가 있길래 튼튼할줄알고 샀는데 실망스러워요 
119,2010826770,불만,배송도느리고 소재가 린넨이네요ㅠ 많이 담으면 찢어질거같아요 
120,2010826770,불만,완전 홑껍데기네요. 사은품으로 나눠주는 장바구니도 이것보다는 두껍고 좋을듯. 흰색샀는데 안감도 없어 다 비치고 흐물흐물...이만원주고 샀다고하니 보는 사람들마다 기절하네요. 
121,2010826770,불만,안이 비치는정도로 얇은재질이구요. 사진만큼 예쁘진 않은것같아요 
122,2010826770,불만,가성비 꽝이예요 이게 이만원이라니... 얇아도 너무 얇고 천만 좀더 두꺼웠으면하는 아쉬움이예요 1년도 안되서 찢어질거 같지만 걍 메고 다니렵니다 
123,2010896882,추천안함,생각보단 별롭니다 사진으론 이뻐보였는데 일단 원단 자체가 너무 두껍고 마감도 별로에요 카라부분이 계속 두꺼운 주름이 잡힘ㅜ
124,2010896882,불만,생각보단 별로.. 
125,2011024918,추천안함,그닥 굳이 이돈주고 살필요는 없을듯 합니다 더 저렴이로 보임 키링을 왜 달아놨는지 알것같더라고요 정말 진심 그냥 평범? 평범해도 이쁜 느낌이 있잖아요 근데 그게없음 키링을 달아야 괜찮을것같은 느낌이고 반품택배비갖커서 걍 씁니다
126,2011024918,추천안함,좀 싸구려같아 보여요 배송비 아니엇으면 환불 햇을 것 같아요... 냄새도 나요... 그냥 평범한 캠퍼스천의 가방이네요.. 후회됩니다 산거
127,2011024918,추천안함,"후기 하루 맸는데도 보풀이 엄청나네요..
흰색이라 물들기도 하고,
재질 특성상 어쩔수가 없네요..ㅜㅜ "
128,2011024918,추천안함,개별로.. 사용감 심해요 이물질 묻어있고 보풀 붙어있고 마감처리 엄청 허접합니다 다른사이트에서 17000에 팔더라구요 개후회중 반품 귀찮아서 걍씁디다
129,2011024918,추천안함,"가방끈이얇아요 가방끈이 넓지않고 좁아서 물건 조금만 넣어도 무겁게 느껴지는점이 아쉽고요 세로로 긴 모양 가방만 들던 사람은 불편하게느낄 것 같아요 가방 들고 걸어다니다보면 가방속에서 물건들이 뒤죽박죽 되어서요ㅎㅎ 또 지퍼가 일자가 아니고 둥글게 돌아서 잠그는거라 불편해요 ㅋㅋ가방을 어디 내려놓고 잠그는게 아니면 진짜 걸어다니다가 핸드폰 꺼내고 잠글때 암청불편... 검은색 에코백이 필요했고, 이미 사용해서 반품 못하지만 쓰면 슬수록 불편하긴 하네요 남친은 이거 화장품 사면 공짜로 주는 백 아니냐며 뭐하러 돈주고 사냐고 그러네요ㅋㅋ"
130,2011024918,불만,장식고리는 포함이아니었나요? 그냥까매서 뭘사서달아야겠어요 
131,2011024918,불만,솔직히 2만원대 상품 느낌은 없습니다 반품택배비가 6천원 들어서 그돈도 적은돈이 아니기에 걍 쓸려고합니다 정말 정말 무난하고 이쁜느낌은 크게없습니다 생각보다 작고요 
132,2011024918,불만,그닥별루요 
133,2011024918,불만,흠..너무기대해서구런가..걍...기대이하입니다 
134,2011024918,불만,가방은 괜찮은데 냄새가 너무심해요 
135,2011024918,불만,받아보니 가격만큼 못 하네요.. 
136,2011024918,불만,옷에 검은물 이염되고 보풀.. 
137,2011024918,불만,마감이 허접하고 사용감이 많아요 
138,2011176301,불만,엄청파여서 배꼽도보인다 
139,2011466056,불만,입어보니 그저그래요 
140,2011857089,불만,생각보단별로네요 
141,2012412605,추천안함,완전 별로에요 무슨 재질이 난 그런 재질 처음 봣네요 반품 하기 싫어서 그냥 버렸어요 다신 구매 노
142,2012412605,추천안함,별로에요ㅠㅠ 모델님께서 입었을때는 완전 예쁜데 제가 입으니 느낌이 안나네요ㅠㅠ저를 탓해야겠지요 슬프네요.
143,2012412605,불만,작아요별로 
144,2012612007,추천안함,흠.. 싼이유가잇어요 어깨나 팔이어지게 바금질되어있는곳이 안쪽인지밖인지 헷갈릴정도 되어잇음 바금질 및 마감질 완젼 별루임 막만든옷느낌
145,2012612007,불만,배송이 엄청느리게왔네여 옷은 생각보다 그냥그래여 
146,2012612007,불만,배송이 일주일넘게 걸렷네요 
147,2012612007,불만,너무 품이 커요 ㅠ 마음에 안드네요 
148,2012864977,추천안함,별로예요 옷에 주름 너무 잘 생겨서 다려입어야하구요 고무줄이 너무 짱짱해서 불편해요 그래서 잘 안입게되더라구요
149,2012864977,추천안함,"원단은좋은데.. 원단은좋은데 속치마가없어서 입으면팬티가 다 보여요~
 그래서 좀 실망했습니다. 다음에는 속치마있는것으로 부탁드려요~! "
150,2012864977,불만,"배송도 엄청 느리고, 배송 기다린보람이 없네요.. 입자마자 헐...소리 나왔어요. 속이 너무 비춰서 속치마를 입는다하여도.. 반품하기아까워서 그냥 나둘려구요.. "
151,2012864977,불만,너무 비치고 싸구려 원단에 속치마 없으면 못입어요 직접봤음 안샀어여 
152,2012864977,불만,예쁜데 한번빨았더니 옷자체 줄어듬 .. 
153,2012864977,불만,속치마가 없어서 다 비쳐요ㅠㅠㅠ진짜 디자인은 이쁜데 안타깝 
154,2012864977,불만,속치마가 없어서.ㅜㅜ너무많이비추네여.환불하가도 뭐해서 ..수선집에가서 속치달아서 입네여. 디자인은 이뻐요 
155,2012864977,불만,속옷비침이심하네요 
156,2012864977,불만,너무 얇아서 팬티랑 속바지가 다 비치네요... 수선해서 입어야될것같아요 
157,2012864977,불만,너무 너무 얇아요..주문자 많아서 급하게 만든티가 나요--;; 
158,2012864977,불만,속치마가 없는데 입으니 팬티가 다비춰여.... 속치마 꼭 넣어서 만들어주셧으면좋겠습니다! 
159,2012864977,불만,너무얇아요ㅠ 팬티라인다티나요 안에속치마없는거알았으면 안샀을거에요 
160,2013034689,추천안함,넘커요 이거는 루즈핏이 아니라 그냥 특대에요.. 너무너무 커서 아빠 집에서 입으라고 줬어요 아빠가 110사이즈인데 아빠한테도 낙낙하네요
161,2013034689,불만,세탁을했더니 길이가 줄었어요... 
162,2013034689,불만,정말 정말 실망!! 이렇게 큰옷첨이라 당황임다 걍 마대자루수준이라... 승질나서 반품안슴다@## 사진은 어찌나 이쁘게찍으셨는지 홀딱 속아씀다ㅠㅠㅠ 
163,2013034689,불만,색 화면이랑 완전틀림 싼맛에집에서입으려면사세여 완전 남자 박스티 
164,2013034689,불만,수술가운같아요 ㅜㅜ 귀찮아서 집서 막입을려구요 
165,2013034689,불만,강호동이 입어도 될만큼.. 엄청엄청 크네요ㅠ 
166,2013034689,불만,너무커요.. 
167,2013034689,불만,ㅗ모몸ㅍㄴㅍha 
168,2013190472,추천안함,배송이 늦음 그닥이네요 늦은만큼 조을지알았는데ㅠ 이거는 디자인이나 원단도 그리좋지는않네요 그래도 받았으니다행입ㄴ디ㅏ
169,2013190472,불만,너무늦어서ㅜㅜ 
170,2013234452,추천안함,거인발되당 아디.스운동화230신고키가159입니다발볼이칼발이아니여서한쌩즈더크게245시켰더니거인발 230싸이로뮬신으실분은시키세요 키가크지않고발볼이있으면완전웃겨요 착화처럼세련되진않았어요 진짜 놉!!! 고급진느낌아님발작으신분들이나키가170이넘으신분은245싸이즈신어도예쁘실꺼예여 키가작고발싸이즈있으시면시키지마세여
171,2013234452,불만,절대사지마세요 ㅋㅋㅋㅋ저운동화아디다스230신거든요 발볼땜에구두는편하게신으려고240신는데 이뮬자체230주문하시는분은괜찮지만 한싸이즈더해서245를시켰는데저발길이딱.거인발느낌 놉 
172,2013234452,불만,ㅂㄴㅌㄴㅈㄷㄴㅅ즌ㅅ즙ㅈㄷㄴㅅㄷㆍㄱㄴㄷㄴㅂㅅㅌㄴㅅㅌㆍㅅ즌ㄸㅅㄹㅌㅈㅅ기ㅡㄷㅈㅅ녿ㄴㄸ 별로입니자 
173,2013234452,불만,걷기가 굉장히부자연스럽게 되네여.. 230~235신는데 240딱맞음.. 
174,2013400258,불만,배송이 너무 심해요 
175,2013400258,불만,ㅎㅇㅈ햐파 
176,2013400258,불만,더운날 입으려고 주문했다가~배송 10일걸리고 업체 전화도 안받고 !!! 이제 가을이 되었네요 ㅎ 
177,2013400258,불만,서비스 불만족 
178,2013513862,불만,그냥별루 사이즈실패 ㅜㅜ 
179,2013591665,추천안함,하이고 이 바지를 왜 산건지 무지 후회스럽ㅠㅠ 이 바지 가격으로 아울렛가서 사던지 차라리 시장가서 사는게 훨씬 낫겠다능! 뻣뻣하고 두껍고 무겁고 옷을 한번입고 벗었는데 실밥은 한도끝도 없이 떨어지고 아오 세가지나 샀는데 다 꽝!
180,2013687125,추천안함,디자인이ᆢᆢ 디자인이 이쁘게빠졌네요 가격대비 퀄리티있는제품입니다 에어컨아래있으면서 시원하게 ᆢ과하지않아딱!
181,2013687125,추천안함,"XL 구매 했는데 완전 완전 작음 이거 어쩔? XL 구매 했는데 완전 완전 작음 이거 어쩔?
 사진은 진짜인가? 낭패 가격이 싸서 다시 보내기도 에메하다는거 -0-"
182,2013687125,불만,환불하고 싶은데 어디다 연락해야하나요 . 화이트는 완전 제게는 아닌듯 싶어서..완망인듯 ㅠㅠ 
183,2013687125,불만,하나는 정상 하나는 실밥터져서 한올 산살잡으니 옆트임 쭈위 찢어짐 버림 돈날림 반품시간 아까워 하나버리고 하나만입음 옷제품은 갠찮음 
184,2013687125,불만,배송 매우 느림 
185,2013687125,불만,실밥 정리가 너무 안되서 오네요 
186,2013687125,불만,실밥정리가 너무 안되서 오네요 
187,2013687125,불만,한번 입구 손빨래 했는데 소매 부분 실팝 터지구 그래서 버리기 직전인 옷 되어버림 
188,2013687125,불만,이건.. 나름 옷발 잘 받는 저도 참.. 뭐라 할 말이 없는 구조네요 어깨는 좀 좁은데 몸 쪽 통은 넓고.. 게다가 여름용으론 입기 어려운 좀 두꺼운 소재라.. 그냥 잠옷으로.. 
189,2013687125,불만,그저 그래요 
190,2013687125,불만,XL 구매했는데 완전 작음 나보고 어쩌라고 
191,2013687125,불만,너무 두껍고 작게나옴 
192,2013922219,추천안함,그냥 알아서해 난 다시한번 느낌 보세는 보세일쁀 사진빨에 속지말자. 인터넷쇼핑을 끊을수잇을것 같음..하아 내돈 ㅋ
