,Id,Rating,Review
72,2356536461,보통,옷은 예뻐요 모델분이 워낙 아름다우셔서 옷이 더 예뻐보이는것도 한 몫 한것같긴 해요 핏이 좀 애매합니다 어깨 고무줄 처리때문에 모델분처럼 소매를 손등위로 당겨야 어깨에 뽕이 살지 않고 여리한 핏이 나와요 소매도 단추가 많아서 엄청 예쁩니다 ㅋㅋ 뽕 살려 입으면 겨드랑이가 받힙니다. 그래서 암홀 사이즈랑 대조가 좀 무의미하실거에요..어깨가 좀 말려들어가서 교환신청 부탁드렸는데 잘 보내주셔서 고마워요.
73,2356536461,보통,받긴받앗는데 중국산이랑 차이많이난다그래서 고퀄을기대햇는데 기대에많이못미쳣어요 ㅜㅜㅜㅜ가격대비 너무비싼거같내요 괜찮으면 블랙도구매하려고햇는데그럼두장 10만이넘네요;;;코트가격;;; 중국제품을보지못해서구런가..좀실망햇어요몇일 반품고민고민하다 그냥 눌러요..ㅜㅜ
74,2356536461,보통,이거이쁘긴한데 이뻐서너무좋긴한데 사자마자 주변에 이거반가격들이너무많아서 호갱된기분 매우우울해요 근데이뻐요 먼가다르다고생각할래요ㅠ
75,2356536461,보통,소재가 빳빳하고 레이스는 이쁜 편인데 인간적으로 무슨 철조망에 레이스 박아 논거처럼 소재 빡빳하네요 중국산 아니라고 단추는 나름 고급진데 누가 내옷 와서 만져볼까 무섭네요
76,2356536461,보통,음?? 하하 제 어깨가 매우 좋은 듯 어깨 봉 때문이 미치겠어요... 한 번 어거지로 입고 박아둠 하하
77,2356536461,보통,신축성이 생각보다... 
78,2356536461,보통,좋아요.. 
79,2356536461,보통,모델언니 미워 
80,2356536461,보통,약간 애매하긴 하지만.. 잘 입어볼게요 
81,2356536461,보통,얇지만 이뻐요 
82,2356536461,보통,잘 받았어요 
83,2356536461,보통,잘 받았어요 
84,2356536461,보통,생각보다 핏이 이쁘진않아요 ㅜㅜ 
85,2356536461,보통,받앗어요.. 
86,2356536461,보통,아직안봤는데 이쁘겠죠 
87,2356698378,보통,"무난해요 배송이 너무 느려서 아쉬웠지만
색상은 이뻐요~ 올 겨울 입으려고 샀지만 올겨울에는한번도 입지 못했네요
봄에 입을까 생각중인데 생각보다 통풍?은 잘 안되는듯해서 봄에 입으면 약간 더울수도
얇지 않아서 좋은거 같아요! ㅎㅎ  "
88,2356698378,보통,"전 걍 그래요.. 다른사이트에 넘 많고 솔직히 고급스런 느낌은 아닙니당...
역시 싼건 이유가 잇나바여 ㅠㅠ
다른 블라우스는 맘에 드는데 이건 좀 .... 여튼 ㅠㅠ 좀 고급스럼이 없어여  "
89,2356698378,보통,보통이예요 색이 굉장히 쨍해요 엄청 얇아요 아직 입고 나간적은 없지만 잘 입을게요 근데 색이 참 튀어요
90,2356698378,보통,무난한블랙 빨간색을할까하다 너무 튈것같아 블랙을선택했는데 생각보다 무난하네여 ㅡㅡ;; 무난함을원하시면 블랙하셔도될것같아여 가격대비 괜찮아여^^
91,2356698378,보통,그럭저럭ㅎ 패턴이 좀 촌스럽고 원단이 싸보이지만 가격 생각하면 입을만해요..ㅎㅎ딱 가격정도의 옷입니당
92,2356698378,보통,조아요 조아요조아요조아요조아요조아요조아요조아요조아요조아요조아요조아요조아요조아요조아요조아요조아요조아요조아요조아요조어요조아요
93,2356698378,보통,생각보다 생각보다 별로에요 블랙 샀는데 블랙이 너무 흐리멍텅해서 덜 예뻐요 진한 블랙이면 훨씬 예뻣을텐데ㅠㅠ 가격 저렴하고 그래서 굳이 반품은 안하지만 좀 아쉬워요
94,2356698378,보통,아 단추 단추가 너믄 촌스러워서 다 때고 입을려구요 생각보다 별르ㅡ예요ㅜ 그래도 일상에 그냥.입을려구요
95,2356698378,보통,목이 어벙해서 애매함 
96,2356698378,보통,싼 가격에.굿~♡ 빨간색 주문했다고 생각했는데 실수로 검정을 주문 했는게 정말 아쉽지만 ... 검정도 이뻐요 ~ 배송은 정말 아주아주많이 늦었답니다ㅜㅜ 
97,2356698378,보통,걍 그래요.. 
98,2356698378,보통,괜찮네요 ㅡㅡ 
99,2356698378,보통,생각햏던 제질이 아내ㅣ요 그래도 이쁘게 입겠습니다 
100,2356698378,보통,색이 쨍하네요 
101,2356698378,보통,블랙이라서 찐한색감일줄 알았는데 색빠진거마냥 흐려요 그치만 패턴은 맘에 드네요 
102,2356698378,보통,ㅇ나허나이ㅗ람ㄴ 
103,2356698378,보통,좋아요-! 
104,2356698378,보통,옷 품이 큰것 같아요~ 샤프하게 떨어진것 같지 않네요~ 
105,2356987257,보통,위에 짧은티셔츠랑 코디는 안되고 롱티셔츠랑 입어야될듯요 55사이즈인데 다리에서부터 완전끼네요.. 반품하기 귀찮아 조카줬네요 
106,2357107461,보통,"보송보송 보들보들한 재질은 아니에요! 저는 엄청 보들보들한 재질인줄 알고 샀는데 보들보들은 아니고 안꼬불거리는 양털이에요!
등에는 털이 없고 안쪽에 털이 있어요!
목폴라에 조끼만 딱 입었는데도 따뜻하고 좋아요~~ "
107,2357107461,보통,배송을오래기디린것빼면조아요 
108,2357107461,보통,옷은이뿐데 털빠짐이 너무너무 많아요 
109,2357107461,보통,보들보들한 털인줄알았는데 좀 거친느낌의 털이여서 살짝 실망했어요ㅠㅠ 근데 핑크에 옷은 사랑스럽고 예뻐요!! 
110,2357738071,보통,무난무난해요 보들보들핰 퍼 안감일줄알았는데 양털무스탕이네요 생각보다는 얇아요. 상담은 매우 친절하셨고요!158에 47키로 인데 s사이즈 예쁘게 맞았어요
111,2357738071,보통,그럭저럭 가격대정도로 보여요ㅠㅠ 일단 입었을때 털이 어마어마하게 붙어여.. 하하.. 그래도 잘입어볼게여!! 판매자님은넘넘친절!!
112,2357738071,보통,그냥 그냥 저렴한 가격에 잘산거같아요. 평이 좋아서 너무 많이 기대했나봐요. 그래도 잘입겠습니다.
113,2357738071,보통,옷은 이뻐요 55~66사이인데 생각보다 작은듯해요 두꺼운 옷입고는 못입을듯 
114,2357738071,보통,생각보다는 얇아요 
115,2357738071,보통,생각보단..ㅎㅎㅎㅎ 
116,2357738071,보통,생각보다 부드럽지는 않네요ㅠㅠ 
117,2357738071,보통,배송이 너무 느리네요 
118,2357738071,보통,배송이 늦긴했지만 만족하고 예뻐요 
119,2358097477,보통,좋아요 약간 지퍼가 망가질까봐 좀 걱정이긴 한데 가방은 가볍고 백팩으로 편하게 쓰기좋아요 고급스럽진않지만 파일이 들어가는 크기고 생각보다 부담스럽게 크지도 않아서 좋아요
120,2358097477,보통,가벼워서 편해요 
121,2358097477,보통,쏘쏘예요 .. 기저귀가방 필요해서 샀네요 냄새가좀나서 베란다에 빼놓고 아직 못써봤네요 
122,2358097477,보통,미듐했는데 생각보다 작은데 괜찮아요 가죽부분이 살짝 미흡한 마무리감이에여 
123,2358156818,보통,조금 쪼이기는하지만 그럭저럭 갠찬코 냄새가 좀 많이 나네요 ㅂㅈㅅㅈㅅㅈㅂㅇㅂㅇㅂㄷㅂㅈㅂㅈㅅㅇㅂㅈㅂㅈㅂㅇㅂㅈㅂㅈㅅㄷㄱㄷ
124,2358156818,보통,쪼이이네 좀 
125,2358224834,보통,조아요 ㄱㄴㄷㅈㅅㅂㅇㄱㄴㄷㅈㅅㅂㅇㄱㄴㄷㅎㅂㅇㄱㄴㄷㅈㅅㅂㅇㄱㄴㄷㅈㅅㅂㅇㄱㄴㄷㅈㅅㅂㅇㄱㄴㄷㅎㅂㅇㄱㄴㄷㅈㅅㅂㅇ
126,2358224834,보통,만족합니다 
127,2358599977,보통,"경량조끼 주문하고배송까지빨라요~
옷은타옷들보다좀더두꺼워요그래서더따뜻한느낌이에요
근데얇게따뜻한게조으신분은별로안좋을것같아요~"
128,2358599977,보통,짱... 올..겨울 따뜻하게 입을수있을꺼같네요 ㅋㅋㅋ 짱
129,2358599977,보통,배송빠르고좋아요 좀두껍고재질이 먼지가잘묻어나는것같아요~ 
130,2358599977,보통,잘받았습니다강사합니다 
131,2358599977,보통,가볍고좋아요! 
132,2358599977,보통,잘받았습니다. 
133,2358599977,보통,어어ㅓ유가나ㅠ어아어ㅠ더내ㅓ추라ㅏ쥬유어아아ㅜ구걶옿저ㅏ가사규오더ㅛㅐㅐ듁ㅎㄹ고더ㅑ어다ㅏ루사아ㅓ설ㄹ래다ㅠ슉ㅎ녀ㅑ래ㅐ렞두슛ㅍㅎ뎌냐류걍 
134,2358599977,보통,좋네요ㅋㅋ 
135,2358599977,보통,잘받았습니다 
136,2359106536,보통,사이즈가 약간 크네요. 약간 헐거워요. 
137,2359106536,보통,35시킬걸그럈어요 커요 ㅠㅠ 
138,2359106536,보통,따뜻하고 이뻐요 약간 발 길어보여요 
139,2359316300,보통,"음 그냥저냥뭐 그렇습니다.
생각보다 크고 뻣뻣합니다
단품보다는 이너로 입는게 더 이쁠거같아요
그러려고 산거기도 ㅎㅏ구요 "
140,2359316300,보통,"그냥 그냥 이에욧 선물처럼 포장은 정성스럽데 되어서 왔네요.
 고급스런 느낌은 전혀 없구요.
 이너로 입을려고 산거긴한데.. 그냥 그러네요
 그냥 그런데 반송은 귀찮네요.
  "
141,2359316300,보통,보통이에요 사진이랑은 좀 다른 느낌이에요 핏도 어벙벙하구 소재도 그렇구 안이쁜건 아니지만 많이 아쉽네요 ㅠ
142,2359316300,보통,"생각보다 별로.. 모델분이 입으신 핏처럼은 안나와요. 셔츠도 핏되는게 아니라 상체 마른사람이 입기엔 폼이 안날듯요.
큰맘먹고 셔츠랑 밑에 스커트 세트되어 있는거 같이 구입했는데, 먼지가 잘 붙는 소재네요
 "
143,2359316300,보통,예뻐영 배송은 늦었지만ㅠㅠㅋㅋ 받아보니 예뻐여 ㅋㅋ 스판기있고 여성스러워요 ㅋㅋ 잘 입을게요 ㅋㅋ
144,2359316300,보통,ㅎ 하늘하믈한 소재네여 가디건안이 입으려고 삿어요 아직은 안입구 아래가 좀 긴감이있아요 그라도 굳
145,2359316300,보통,무난 프리사이즈정도되구요 잘받았어요~ ㅂㄷㄱㅅㅈㄱㅅㄱㄷㄱㅅㄱㄷㅅㄱㅈㄱㅅㄱㅈㅅㄱㄷㅅㄱㄷㅅㄱㄷㄱㅅㅈ
146,2359316300,보통,그저그래요.. 일단배송이 오래걸렸구요..다는셔츠보다 구김이심한듯..어찌보면 이쁘고 그냥기본에 프릴달렸어요..편하진안아요.
147,2359316300,보통,소재는 좋아요 판매자분도 친절하시고 옷의 소재도 좋으나 목길이가 많이 긴 분이 입어야될듯해요 약간 면봉같다는 ㅋㅋㅋㅜㅜ 제 몸이 문제겠죠...ㅋㅋ
148,2359316300,보통,옷이 큽니다 포장도 예쁘게 되어 있고 펼쳐져 있을때는 예쁜데 소매도 길고 옷이 벙벙한게 큰옷 입은 느낌이네요. 자켓안에 입을 블라우스 찾았다고 생각했는데 별로네요..반품도 귀찮고 가격이 저렴해서 그냥 입을랍니다.
149,2359316300,보통,모델분 같은 핏은 안납니다.. 
150,2359316300,보통,음.... 안에 입으려고 산거긴한데 생각보다 카라가 바짝 섰다고 해야하나 
151,2359316300,보통,보통입니다. 
152,2359316300,보통,그냥.. 구김.. 
153,2359316300,보통,음.. 많이 단정한 느낌이네요 
154,2359316300,보통,보통보통보통 
155,2359316300,보통,분명 77을 구매했는데 사이즈가 77 같지 않고 작아요 
156,2359316300,보통,사진보다는 좀 별루에요 ㅠ 
157,2359316300,보통,보는거랑 다르게 살짝 벙벙한 느낌이 있어여.. 가격만큼은 아닌거 같아요.. 
158,2359316300,보통,목이 너무 넓어 목-가슴쪽 핏이 안나와서 단독으로 입기보단 레이어드 용으로 좋아요 
159,2359337744,보통,길이감이ㅠ 55반사이즈인데길이감이넘짧습니다ㅠㅠ신축성도너무없어서자주는안입을것같습니다블라우스랑같이구매한거라반품하기귀찮아서그냥뒀어요
160,2359337744,보통,재질이 영.... 라인도 영... 애매해요 라인은 사진처럼 붙는 라인은 아니고 살짝 손가락 한 두개 들어갈 정도로 여유있어요 마른 분 들은 좀 클 수도 있겠어요 무엇보다 재질이.. 영 구립니다 위에 코트 입다가 보풀날듯 일단 세탁하면 두 번 다시 못 입을 듯 입긴 입는데 두번은 안살듯 ㅜ
161,2359337744,보통,잘받앗어용 진주 잔긁힘이 많은거빼곤 사진하고 똑같애요~ ㄷㄱㅅㄱㄷㄱㅅㄱㄴㅅㄱㄷㄱㅅㄱㅈㄱㄷㄴㄱㅅㄱㄷㄱㅅ
162,2359337744,보통,그닥.. 제가 일반 55사이즈 입는데요.. 안에 블라우스 입고 가디건 걸치면 너무 꽉낍니다.ㅠ  뚱뚱해 보여요~ 차라리 마르신 분들이 입으면 예쁠것 같아요
163,2359337744,보통,별로 모델이 엄청 말랐나봐여 평소 55정사이즈입는데 정말 딱 맞아요 그리고포켓부분이 고정이 안돼어 있어 덜렁거리는데 그게더 상체를 부해보이게하는거 같아요 ㅠㅠ 같이 코디힌블라우스는 정말 최악 ㅜㅜ 이너빼고 단품으로만 입을려구요
164,2359337744,보통,사이즈가 44인가요..ㅡㅡ 
165,2359337744,보통,사이즈넘작아요ㅠ 
166,2359337744,보통,만족합니다. 
167,2359337744,보통,사진보단 별로인데 그냥 한 철 정도는 입을 수 있을 거같아요. 급해서 입긴 할건데 좀 애매해요. 재구매 의사는 없어요 
168,2359337744,보통,털이 빠져요 
169,2359337744,보통,배송은 보통 상품은 화면과 같아요 무엇보다 리본포장넘넘이뿌고 정성이보이는포장ㅋㅋ쪼금가디건이 날림은잇네요 
170,2359337744,보통,만족합니다 
171,2359337744,보통,진주에 잔긁힘이 있어요~ 
172,2359337744,보통,날씬한 분들에게 추천 
173,2359337744,보통,이쁘긴한데 넘 짧아요 
174,2359681018,보통,살짝종이같은? 살짝 부드러운 종이느낌 반짝거리는 종이 뭔가좀 저렴한느낌 의외의 스판으로 종이느낌이지만 편함
175,2359681018,보통,괜찬은거같아요 
176,2359681018,보통,이뻐요 이뻐 
177,2359681018,보통,목이 조금 끼네요ㅠ 제가 두꺼운 편이라.. 이쁘긴한데 조금 아쉽습니다^^ 
178,2359681018,보통,소재가 면이 안 들어가있습니다 처음에 받으니까 화학약품같은 냄새가 좀 많이 나지만 한 번 세탁하니 괜찮네요 아직 안 입어봤는데 재질도 좋았으면 좋겠습니다~ 
179,2359681018,보통,소매홀이 조금 크네요 
180,2359681018,보통,만족합니다 
181,2359681018,보통,딱 그가격 입니다.. 
182,2359681018,보통,생각보다 색이 진해요 
183,2359681018,보통,가격대비굿 
184,2359681018,보통,예쁘네요 편하다고합니다 
185,2359688025,보통,ㅋㅋ 북극곰된기분이에요 전혀 라인이 잡혀있지않고 펑퍼짐해 몸집이 엄청 커보이네요 그래도 따띃해요
186,2359688025,보통,아응 이거 패딩 진짜로 잘샀어여 산지 오래됫는데 너무 잘입었고 지금은 모자 털 때고 안에 맨투맨이나 티 후드얇은거 하나만 입고 이거 입으면 간편하고 딱임어!
187,2359688025,보통,"딱 한 번 입고 딱 한 번 입고
세탁 맡기고 농장에 모셔뒀어요
솔직히 처박아 뒀어요
내년에 바자회나 기증 행사에 보내야겠어요..
옷 입으면 어깡 핏이구요
가격보다 저렴해 보여요 "
188,2359688025,보통,ㄱ 그가격그대로환불하기귀찮아서입어요오ㅜ ㄹㅇㄴ토ㅓㅎㅇㄴㄴ츄ㅓㅓㅎㅇㅁㅁ러ㅏㅏ려롤촟ㅎㄹ뇬록ㅋㅋ교로초펴ㅏㄴㅈ갸퍼퍝ㅅ뇻ㅌㄷ좆뎥햐
189,2359688025,보통,"잘받았습니다 옷이 프리사이즈라 그런지 좀 크네요
덩치 있어보여요 특히 어깨...갑빠.... 털빼고 입으니까 조오금 낫긴한데...
 "
190,2359688025,보통,옷은예쁩니다 지퍼가 아주별로예요 올라가다멈추고 올리다가 멈추고 이쁘게 만들어놓고 재뿌린거같네요 이래서 가격이 저렴했나싶습니다
191,2359688025,보통,가격만큼입니다 생각보다 따뜻하긴한데 금방 때가 묻고 지퍼가 좀 팍팍해요 목까지 지퍼를 올리면 목부분이 너무 까칠하네요 아무래도 덧댐이 안되있어서 그런가봐요 그럭저럭 가성비대비 한철 입겠습니다
192,2359688025,보통,".. 화이트 주문한줄 알았는데 블랙 주문 되어 있더라구요? 택배 받은 후 알게돼서 교환신청 후 화이트패딩받음. 근데 받아보니 실밥은 기대도 안했던 부분이라 신경 그닥 안썼는데 패딩에 얼룩이 큼직하게 두개, 작게 한개..있었음...누가입었던거 보내신건 아니라 하셨는데..얼룩이..물묻은..얼룩 같은거였음.. 누랬음..가슴부분쪽에 두개 젤 아랫쪽에 한개.. 박음질도 잘못된건지 사진처럼 저럼..사진보였드렸으나 죄송하단 말과 새하얀색이라 제작과정중에 오염이 있을수 있단말에 교환해줄 생각이 없으신가 보다하고 걍 귀차나서 입기로 했으나..딱히 기분은 좋지 않음"
193,2359688025,보통,하얀색은 안에 솜들이 좀 비추는거같아요 그래도 싸게 구매했으니 그냥입으려구요 다 예쁘다고하네요 잘입을게요 가볍긴해요
194,2359688025,보통,"패딩 기장에 비해서 무게감은 가벼운 편이구요 막 도톰? 보다는 조금 얇은 느낌이 없지 않지만 웰론소재를 처음 사봐서 그럴지도 모르겠네요 따듯한지 아닌지는 밖에 입고나가봐야 알거같아요. 털은 인조치고 괜찮은 편이예요 풍성하고, 가격이 저렴한걸 생각하면 나름 만족합니다."
195,2359688025,보통,이거 입고 갔다가 남자친구한테 어깡이냐고 놀림받았어요... 보는 눈이 다르지만.. 상품평에 옷 정말 예쁘고 비싸보인다고 극찬하신 구매자님들 왜 그러신지 이해 못하겠어요 
196,2359688025,보통,진짜 이쁩니다.대신 지퍼가 잘안올라옵니다. 채울때 많이 불편하네요. 
197,2359688025,보통,네네그가격그대로 
198,2359688025,보통,잘받았습니다 
199,2359688025,보통,한파에는 좀 약해요 댓글보다 솜도 적구요 
200,2359688025,보통,엄청 고민하다가 샀는데 생각보다 덩치가 좀 커보이네영 ㅠㅠ반품하려다가 엄청 따시긴따시고 가격대비 괜찮은거같애서 그냥 입어용 
201,2359688025,보통,주머니가 짧아요 
202,2359688025,보통,핏이 예뻐보여서 샀는데 기대보다는... 쏘쏘합니당 
203,2359688025,보통,그냥그래염 
204,2359688025,보통,잘받앗구요 고퀠리티를 생각하시려면 .. 실망하실꺼같구.. 그래도 이가격에 .이정도 패딩이면 ..나쁘지않게 .. 입을수있을꺼같아요 
