,Id,Rating,Review
43,1000171286,보통,예뻐요 예뻐요 핏이랑 색상이랑 다 예뻐요 ... 하지만 바지가 스판이 전혀 없어서 .. 종아리가 꽉 낀다는 ㅜㅜ.. 그리구 뜯었을때 냄새가 많이 심하게 났어요 ㅠㅠ
44,1000171286,보통,허리큼 허리 크다고 보긴했지만 너무 큼 스몰사이즈 기준이 뭔가요.. 색깔 길이 디자인 다 좋은데 허리사이즈가 너무 아쉽네요
45,1000171286,보통,디자인은 굿 스판이 없어서 사이즈보고 딱맞겠다싶으신분들은 비추.. 입으면 애벌래들어간것처럼됨...흐고잉..ㅠ
46,1000171286,보통,들어가기는한데 허벅지가 어마무시하게 굵은지라 앉는게 다소 불편하긴 했지만 예뻐요~~~ 
47,1000171286,보통,제몸매가 나쁜걸로... 
48,1000171286,보통,천이 빡빡해서 딱 가격만큼 하네요 
49,1000171286,보통,S사이즈 맞나요? 흘러내려요.... 색상은 예쁜데 핏은. ㅠㅠ 
50,1000171286,보통,길이가 애매하긴한데 입으면 괜찮을것같아요 
51,1000171286,보통,예쁜 핏이에요 
52,1000171286,보통,모델언니핏은아니지만 갠찬네요 
53,1000171286,보통,저렴한가격에 잘받았어요.. 통통66인데 허리는 크고 다리 긴편아닌데 바지 짧아요..두번접으니 종아리중간오고 다펴야 모델사진정도나오네요.. 제법 짧아요 
54,1000171286,보통,괜춘ㅋㅋㅋ 
55,1000171286,보통,예뻐요~!! 
56,1000178977,보통,44사이즈 입는데 조금 크네요 무난합니다^^ 
57,1000178977,보통,배송이 느려요 ㅠㅠ 
58,1000178977,보통,그럭저럭 값어치만큼ㅡ너무얇아요. 
59,1000178977,보통,사진 그대로예요 
60,1000180878,보통,사진보고선택했다가실망입니다 사진상은고급스러우나.... 
61,1000180878,보통,이뿌고 편하긴한데요 ㅠ 지퍼가 고장이나서 ㅠㅠ 
62,1000180878,보통,배송이 느려서 조금.... 
63,1000180878,보통,배송기간이 너무 오래걸렸음 
64,1000180878,보통,블랙하려다 네이비.재입고 시간이 걸려..원하던 색상에 아쉽지만 수납너무 좋아 뭘어디에 넣었는지 헷갈릴정도..ㅎㅎ숄더끈이 안정적이고 물건많이 넣어도 무겁지 않네요..좋아요 
65,1000180878,보통,좀 오래 기다린 보람 치고는 마음에 쏙 들지는 않네요. 생각한 재질하고는 좀 틀리지만 들고 다니기에 만족합니다. 감사해요~ 
66,1000180878,보통,넘 기대했나봐요ㅋ 가볍게 들긴 좋아요~ 
67,1000180878,보통,그냥괜춘해요 
68,1000180878,보통,"예쁘네요,가볍게 들고다니기 좋겠어요ㅅㅂㅅㄴㅅㅈㄹㄱᆞㄷ늗ㄹㄴㅅㄷㄴᆞㅌㄹㅅ긱ᆞㄷㄴㅎㄹㅈㄴㅅㄱㅂㅡㅅㄷㄹㅅ드느ㅡㅈ륻ㅅㄴㄷㅅㅈ트ㅅㄴㄷㄷ슬ㅈㅈㄹㅎㅎㄷㅊㅎㄱ논ㅅㄷㄷㅅㅈㄹㄷㅈㄹㄷㅈㄷㄹㅅ눅르ㅡㄷㅈ "
69,1000189057,보통,배송이 너무너무 오래 걸렸어요... 얇은데 그냥 저냥 편하게 입을만 해요. 디자인은 심플하니 괜찮아요~!! 
70,1000189057,보통,배송은 정말 느렸지만 상품은 괜찮았어요~ 
71,1000189057,보통,팔부분이 좀 크네요. 전체적으로 맘엔 들어요 
72,1000189057,보통,생각보다 별로였어요 ㅠㅠ 
73,1000189057,보통,무난해요~ 
74,1000189057,보통,너무얆어요 
75,1000189057,보통,생각했던거 보단 조금 밋밋한 느낌이지만 그냥 잘 입어보게요. 
76,1000189057,보통,감사합니다 
77,1000189057,보통,사진처럼 흰색 티셔츠 입고 소매를 걷으니까 예쁘네요. 안에 다른 색 셔츠 입으면 별로에요. 소매를 내려 입으면 좀 옷이 커 보이고 투박해 보여요. 
78,1000189057,보통,간절기에 편하게 입기 좋겠어요 
79,1000189806,보통,산지좀됐는데 산지 좀됐는데 아직 한번도 안입었네요 뭔가 다리도 뚱해보이고 돼지같아보여요 ㅠㅠ 제가통통한탓이겠죠..?
80,1000189806,보통,"가볍고 하늘하늘 가볍고 하늘하늘 좋아요..,모델핏은 안나오고 ㅋ ㅠ 기장 길이는길고 ..수선해선 이쁘게잘맞았음..좋겠어요 ㅠ"
81,1000189806,보통,원단이 별로예요 이 가격에 이 원단은 아니라고 봅니다~ 디자인은 둘째치구 너무 저렴히 보이는 원단이라 글쎄요
82,1000189806,보통,잘받았습니다 다른새교ㅏㅇ이랑 두개 구입했는데 편하게 잘입을거 같아요 좀 얇긴한데 괜찮아요 살이좀 붙어서 한사이즈 크게 시켰더니 좀 큰감이있지만 그래서 더편할듯요
83,1000189806,보통,잘받았습니다 구매정보를 제대로 안읽어보고 구입했나봐요 넘 얇아서 깜짝 ..ㅋ 그대로 봄부터 쭉 편하게. 잘 입을듯요
84,1000189806,보통,마음에 들어요 봄가을에 입기 딱 좋네요 막 늘어나는 재질이 아니라서 오래 입을수있을거같아요~ 많이 파세요
85,1000189806,보통,바지 편하고 넘 좋아요~~~ 봄에서 초여름 초가을까지 좋을듯합니다... 쭉쭉 잘늘어나서 좋아요 !
86,1000189806,보통,"편해요 모델 언니처럼 예쁜 핏은 나오지 않네요 
엉덩이 쪽이 펑퍼짐하네요ㅜ 그래도 편안하게 입을 수 있겠어요 "
87,1000189806,보통,"생각보다 질이 좋지는 않아요 흠..
종아리가 좀 좁은 거 같아요 보기엔 이쁜데 불편해요ㅠㅠㅋㅋ
얇아요 ㅠㅠㅋㅋ "
88,1000189806,보통,", 색은 화면과 똑같아요 길이가 3cm 짧았으면 좋았겠지만,,,아쉬워요 옷은 많이 두껍지않아요"
89,1000189806,보통,그냥그래요 
90,1000189806,보통,회색이 검정보다 사이즈가 좀 작게 나온것 같아요 
91,1000189806,보통,예전 제품보다 재질이 얇아져서 여름에만 입을수 있을 꺼 같아요 색도 많이 밝아졌네요 
92,1000189806,보통,제다리가 짧으니..뭐 ㅋㅋ 저한텐 길어요 세탁소 보내야겠어요 
93,1000189806,보통,저렴 재질.. 잘 입을지 모르겠네요 
94,1000189806,보통,발목 한번 더 접으니깐 안쪽 박음질이 잘보여서 그대로 입어야겠어요ㅋ 
95,1000189806,보통,생각보다 재질이 별로 
96,1000189806,보통,그저그래요 
97,1000189806,보통,그냥 그래요 
98,1000189806,보통,그냥 그래요 
99,1000195095,보통,쫀쫀해서 좋아요 괜찮아요 
100,1000195615,보통,무난 배송은 다른거 시킨거에 비해 좀 걸려서 안오는줄 알았네요~ 옷은 간절기에 무난하게 입기에 좋아요~
101,1000195615,보통,소셜에 반값에 파는거 보고 속쓰린 점퍼에요...너무얇아서 촥떨어지는 핏이 안나왕ᆞ느 
102,1000195615,보통,그냥그래요.. .. 
103,1000195615,보통,조금 더 힘있는소재였으면 .. 너무 가벼움 
104,1000195615,보통,버클이 약간 오래된 느낌 ㅠㅠ 
105,1000195615,보통,괜찮네요 좋아요 
106,1000195615,보통,무난하게 입기 좋아요 
107,1000195615,보통,잘받았너요 
108,1000197463,보통,시이즈 사이즈가 한치수 큰걸로 하시면 맞을듯... 색상은 넘 예쁘네요. 아직 신어보진 않았는데요. 일단 신어보기로.
109,1000197463,보통,발볼이 엄청 작게 나왔어요~ 전 발볼이 좁은편이며 235사이즈 맞게 신는데 작다는 평이 많아 한치수 크게 주문했는데도 발볼이 꽉 낍니다~ 디자인이나 색상은 예쁩니다~
110,1000197463,보통,파랑 무난히잘신겧어요 편살걸같은데 신ㅇᆞ보고써야는데급하네요 ㅎㅎ다른컬러사고싶ㅅ네요신어보고편하면다른색상구매의사있습ㄴ다
111,1000197463,보통,잘받았습니다 
112,1000197463,보통,굽도낮고 발바닥도 딱딱해요 
113,1000197463,보통,치수가 좀 작네요. 그래도 파스텔 색상은 예쁘네요. 
114,1000197463,보통,색상이 흔치않아 좋아요 
115,1000197463,보통,가격만큼 해요 
116,1000197463,보통,가격대비편하긴하나디자인면이좀노숙해보여요 
117,1000197463,보통,사이즈가 살짝 작네요. 가죽이 얇아 금방 미어질수도 있을듯. 
118,1000197463,보통,사이즈가 역시 작게 나온듯해요. 평이좋아서 샀는데 사이즈맞는사람 줘야할까봐요.ㅠㅠ 
119,1000197463,보통,화면과 색상이 많이 차이나요~발은 편해요 
120,1000197463,보통,그냥그래요 
121,1000200631,보통,음 진짜 시눤할 것 같은데 한번도 못입어 봤네요. 키가 커서 그런지 ㅇ좀 부담스러운 길이이기도 하고 특히나 앉는다 생각하면...;
122,1000200631,보통,. 납흐지않네요. 그런데 앞쪽에 배있는 부분이 좀 어정청하기도 해요. 허리 긴 분들은 불편할수도.
123,1000200631,보통,네.. 디자인 예쁜데ㅜ 172인 저에겐 좀 부담 ㅠ 
124,1000200631,보통,잘받았습니다~ 
125,1000200631,보통,약간 어정쩡해요 
126,1000200631,보통,진심 구매하고13일만에 물건옴. 이건뭐 기다려달란문자도 없고 너무 기본적이지가 않음. 딱 돈만큼만하는듯. 물건받아보기도 전에 이미 기분은 상했네여 
127,1000200631,보통,입을만합니당ㅇㅇ 
128,1000200631,보통,길이가 너무 길고. 좀 붕떠있는기분..그거말고는 그런대로 입을만해요 
129,1000200631,보통,목부분이 좀더 파였으면 덜 답답해 보일것 같아요 바지는 길어서 좋네요 
130,1000200631,보통,땀나서 묻으면 티가 확나겟네욤 
131,1000200631,보통,옷은 예뻐요 근데 제가 44입는데 허리부분이 커요ㅠㅠ그래서 딱 입었을때 핏이 예쁘지는않아요.. 
132,1000200631,보통,기장이 좀 더 짧앗으면 배송은 좀 느렷습니다 
133,1000200633,보통,신발은 예쁜데 양쪽 지퍼가 왜이리 뻑뻑한지... 손가락에 힘준다고 아파 죽는줄 알았어요 
134,1000207974,보통,"베이지 리뷰 첨부된 사진처럼 빈티지하고 연베이지는 아니네요
실물은 더 진하고 약간 핑크베이지예요
사진같은 색상 기대하면서 구매하시면 실망하실거같구요
사이즈나 끈길이는 적당하고 이뻐요
색상이 맘에안드는것도 아니구요
주신 초코렛보고 히죽히죽했어요 너무귀여워서
감사하구요 ~흥하세요 또 들를게용 "
135,1000207974,보통,길이 조절이 안되는게 아쉽지만 맘에 들어요 
136,1000207974,보통,실물이 많이 허접함. 그냥 막 잘라 이어붙인듯 안쪽 표면도 엉망이고 지퍼는 담그고 연기 불편하고 뚜껑은 들썩거리고.. 반품 그런거 귀찮아 그냥 씀돠 
137,1000207974,보통,깔끔하고 예뻐요~~ 
138,1000207974,보통,약간 엉성한(?) 느낌이네요..퀄리티에 비해 비싼 느낌 가볍긴해서 편하게 들고다니긴 좋겠네요 
139,1000207974,보통,데일리로 좋음 
140,1000207974,보통,배송 빨라서 좋았어요! 확실히 가방 덮개가 고정되지 않아서 많은 아이템을 가방에 넣을경우 예쁘지 않게 뜨긴 하네요. 휴대폰이랑 지갑만 넣으면 괜찮을듯. 
141,1000207974,보통,미니백 인줄 알았는데 생각외로 큰편... 베이지 구매했는데 생각보다 밝은편 
142,1000207974,보통,"생각보다 별로해요, 평이 괜찮아서 주문햇는데~ 기대가 컷나봐욤~ "
143,1000207974,보통,"통가죽 느낌 그대로 여서 좋아요. 겉면이 매끈하구 색상은 보이는 그대로네요 손때 묻어 쓸수록 길이 들면 더 예쁘게 사용할수 있을듯, 중딩딸 선물로 줬는데 만족해요 "
144,1000207974,보통,좀 인공적으로 광택이 반짝거리긴한데 가볍긴하네요 들만해요 
145,1000228078,보통,생각보단 별루 생각보단 별로얐어요 재질도 무슨 모시?삼베? 처럼 꺼끌까글하고 .. 싼티남 여기 옷이 그런가봄
146,1000228078,보통,"약간큰듯해요 약간 큰듯해요  색상이랑 디자인은 맘에드는데요
  그래서 저는 못입고 엄마줬어요ㅠㅠㅜ
       "
147,1000228078,보통,"스타일은 너무 굿굿굿 입니당~ 아쉽다면 옷 품이 너무 커서 휭휭 돌아가는 느낌이랄까요?
제가 44~55사이즈긴 한데,, 그래도 결국 수선집에서 옷 수선을 해서 추가비용이 들었네요..
안입는 것보단 나을것 같아서요.. "
148,1000228078,보통,생각보다커요~ 옷이생각보다큰거같아요~키가작고어깨가넓어서ㅠㅠ옷이커보여요ㅠㅠ옷도화면보다좀누렇다고할까?글도디자인도특이하고~괜찮아요~내몸둥이가문제이니살빼서입죠뭐ㅠㅠ
149,1000228078,보통,"옷은 예뻐요 택배 받자마자 글 올립니다 배송은 빠르지도 느리지도 않았어요 가격대비 디자인 예쁘고 좋습니다 생각보다 시원해 보이는 느낌은 덜 하지만 활용도 높은 옷 일 것 같아요 새옷이라 냄새나는 건 어쩔 수 없는 부분이라고 생각하는데, 재질이 원래 이런 건지는 잘 모르겠는데 새옷임에도 보풀?이 좀 군데군데 일어나 있어서 좀 의아하긴 하구요 사진처럼 얼룩이 좀 있는 부분이 있어서 기분이 썩ㅜㅜ 모델분 느낌은 어렵겠지만 옷은 분명 예쁘고 판매자분도 굉장히 친절하고 좋습니다 다음 구매시에는 하자없는 제품 받고 싶네요^^"
150,1000228078,보통,좀 팔이 길어서 저는 덥네요ㅠ 
151,1000228078,보통,흰색살걸그랬어 
152,1000228078,보통,배송이 좀 느렸지만 옷 자체는 예쁘네요~ 
153,1000228078,보통,진짜 어렵게 받았는데 색상이 누렇네요. ㅠㅠ 모델입은ㅇ색상보다 많이ㅇ그래요.. 
154,1000228078,보통,생각보다옷이큰거같아요~전어깨가엄청넓어서더넓어보여요ㅠ살을겁나빼야겟어요ㅠ 
155,1000228078,보통,그냥저냥..사진과비슷ㅋㅋ 
156,1000228078,보통,배송은좀늦어요 여유롭게주문하세요 
157,1000228078,보통,이쁜거같아요ㅎㅎ친구에게아줌마같다는소릴듣긴들었지만저는그렇게생각하지않구요ㅎㅎ쎄련된거같아요! 
158,1000228078,보통,프린터 색감이 고급스럽네요~^^ 
159,1000228078,보통,다른 상품평처럼 옷은 화면보다 색깔이 누렇구요 .. 색감만 조금 화사했다면 더 이뻤을텐데 그점은 아쉽네요 기장이 짧아서 바지랑 입는것보다 치마랑 입어야겠어요 
160,1000231965,보통,"보통~~ 사실 이옷은 입어보니 그렇게 이뿐편으 아닌듯합니다. 
그냥 동네 나갈때 입긴 괜찮아요..
적극추천하는 편은 아닙니다.
보통인편입니다. "
161,1000231965,보통,남방 생각보다 너무앏아요~ㅡㅡ 색상도 화면이랑 많이 다른것같아요~ 간절기때 잠깐잠깐씩 입는건 괸춘을 듯~^^
162,1000231965,보통,보기와는좀.. 옷이 이상하진 않아요근데 그렇다고해서 막 이뿐것도아닌거같네요.그냥저냥편하게 입고다닐수는있을꺼같네요.
163,1000231965,보통,아..회베이지였구나 제가 산게 그냥 베이지가 아니라 회 베이지였네요 잘못보고 사고 색 보고 엄청 실망했는데 ㅠㅠ 베이지색이 따로 있는거였구나.. 일반구매평에도 썼지만 회베이지는 색이 참..시멘트색같다는 개인적인 생각입니다 구매하실 때 참고하세요!
164,1000231965,보통,상품배송지를 잘못 적어두셔서 상품을 삼일후에나 받았어요 
165,1000231965,보통,그럭저럭. 
166,1000231965,보통,괜찬은거같아요 
167,1000231965,보통,여름까지 입을수읶겠네요 
168,1000231965,보통,환절기에 입기 좋아요 ~ 두껍지도 않고편하게 입기에 젛네요 
169,1000231965,보통,생각보다 그닥..좀 더 따뜻해지면 입어야할듯 
170,1000231965,보통,세탁하면 주름이... 막 걸치엔 좋은 
171,1000231965,보통,생각보닻더얇다 가디건보다얇음 핏은이쁨 카키색 진한군인색 
172,1000231965,보통,배송보통요 
173,1000231965,보통,별로네요. 
174,1000232140,보통,잘받았어요 
175,1000232140,보통,사자마자가격내렸네요 
176,1000232140,보통,원단이 여름에입는거 치구 조금두껍네요~^^;그래도잘입을께요 
177,1000232140,보통,좀두꺼운편 
178,1000232140,보통,좋아요. 원단이 여름원단은 아니네요. 
179,1000237067,보통,그냥 제값하는 상품 오자마자 입어봤는데 뭐 그리 좋지도 나쁘지도 않아요 L샀는데 XL사서 크게 입을걸 그랬어요175에 72kg 하체튼큰이에요 ㅋ
180,1000237067,보통,그냥그냥 받자마자 옷을 한번 세탁하고 입었어요~린넨이라 구김은 어쩔 수 없네요~편하게 입을 생각하고 샀기때문에 편하거에 만족합니다
181,1000237067,보통,보통 디자인이나 핏은 괜찮음. 그러나 재질이 많이 저렴버전인듯. 한번입었는데. 무릎 나오는거 너무 심해. 회복붙가....
182,1000237067,보통,무릎 너무 나오네요;; 무릎늘어짐 심합니다. 가격만큼의 제품이니 감안해야죠. 180. 85. 34사이즈 xl 핏은 좋아요
183,1000237067,보통,"쏘소 네이비 색상 구입했는데 저렴이라 기댄안했지만 그래도 질이 많이 떨어지는듯합니다.
싼맛에 입습니다. 빨래도 따로 해야될꺼같고 쫌, "
184,1000237067,보통,"시원함! 통은 좀 크다 ... 마 재질이여서 그런지 시원합니다.
 그러나 통이좀 커서 올드한 느낌을 안줄순 없네요...
 그래도 편하게 입을수 있을거같습니다."
185,1000237067,보통,"마바지 산사람 그저 그런거 같은데.. 음 편하게 입기는 좋은거같습니다
좀만 줄여서 입으면 이쁠꺼 같기는 합니다
쉬원하기도하고 근데 와 이뻐 이정도는 아닙니다 가격대비는 좋은거 같고.."
186,1000237067,보통,그냥저냥 편하게입을라구 삿음다 마 재질이 원래 이런건지.... 꼭 보풀일어난마냥 천이 지저분하네요 천이 적당히 얇아서 시원하긴해요. 핏도 괜츈.
187,1000237067,보통,살이있는분은 이쁘겟네요 
188,1000237067,보통,까칠거려요 
189,1000237067,보통,1주일이나 걸리다니.. 
190,1000237067,보통,수고하세용 
191,1000237067,보통,그냥 저냥 입니다... 
192,1000237067,보통,그냥입을만해요 
193,1000237067,보통,대박나세요 
194,1000237067,보통,잘입을게요ㅋ 
195,1000237067,보통,두꺼움 더워요ㅡㅡ 
196,1000237067,보통,라인이 생각보다 여유가 있지는 않네요 
197,1000237467,보통,이쁘고 좋은데요 너무 비쳐서 속바지를 안입음 안될듯 해요 
198,1000244049,보통,걍그냥그래요 핏이 그리. 이쁘진않아요 배송료가있어서. 그리 저렴한거같지도. 않구요걍 막입기에. ㆍ
199,1000244049,보통,"일반적인 무지티, 베이지색 약간 광택있음 길가다 사는 일반적인 무지티에요. 부드럽고 흘러내리는 착용감 좋습니다. 배이지색은 생각보다 광택(?)이 돌아서 약간 당황;; 회색빛 아주 약간 도는 색상인데요 그정도면 무난하게 입을 수 있어요"
200,1000244049,보통,ㄷㄷ ㄷㅎㄴㄹ호ㅜㄶㄹㅇㄴㅁㅊ퓨ㅜㅅ4ㅈㄴㅇㄹ호ㅛㅅ4ㅈㅁㄴㅇㅀㄴㅇㅎㅂㅈㅂㅁㄹㅂㅇㄹㅇㄹㅂㅂㅂㅇㅂㅂㅁㅇㄹㅂㅂㅂㅂㅈㄷㅈㄷㅈㄷㅈㅀㄱㅎㄷㅈㅇㄹㅀㅅㄱㅈㄴㅊ퓨ㅜㅗㅓㅛㅅㄱㄷㅁ
201,1000244049,보통,좋았는데 입다보니 보풀 작렬이네요. 크로스백같은거 매지 마세요~ 핏은 괜찮음.qㅂㅈㄷㅂㅈㄱㄻㅇㄹ호ㅗㅎㄴㄻㅇㅁㅁㄹㄴㅇㅎㅎㄴㄻ
202,1000244049,보통,여름에 입기 좋아요 핑크지만 파스텔 핑크색이 아니라 아쉽네요 잘입을게요 많이 파세요 프리미엄 구매평 작성하고 포인트 받읍시다ㅋㅋ
203,1000244049,보통,소재좋아요 촤르르떨어지는실켓면이라 소재는좋은데 유넥이 생각보다 깊게파져서 숙이면 다보일정도로 좀 큰감이있네요
204,1000244049,보통,게안 겐차나요 겐차나요 겐차나요 겐차나요 겐차나요 겐차나요 겐차나요 겐차나요 겐차나요 겐차나요 겐차나요
205,1000244049,보통,겐춘 이가격에 이정도면추천추천추천추천추천추천추쳔추천추천추천추천추천추천추천추천추천추천추천추천추천추천
206,1000244049,보통,좋으네요 좀큰데그래도찰랑찰랑하니 겐찮아요 또길이감이길어서 바지에넣어입기도좋아요 이가격이믄겐춘한듯해요
207,1000244049,보통,음 형광노란이 아니라 그냥 연두네요. 뭐 무료배송이라 그냥 입을께요 
208,1000244049,보통,ㄴ걍 무난하네요 
209,1000244049,보통,딱 가격만큼하는 옷인듯... 
210,1000244049,보통,너무편해요 
211,1000244049,보통,잘피는 소재지만 부드럽고 차르르 떨어져서 날씬해보입니다 한철 잘입을듯 해요 
212,1000244049,보통,나름 만족합니다 
213,1000244049,보통,생각보다 많이 파였어요 
214,1000244049,보통,생각보다 많이 파였어요 
215,1000244049,보통,생각보다 많이 파였어요 
216,1000244049,보통,생각보다 많이 파였어요~ 
217,1000245322,보통,"후기 입니다. 일단 색상 사진이랑 같구요..
핏감도 뭐.. 사진이랑 비슷하게 여리여리해 보입니다.
옷도 시원하구요.. 한여름에도 괜찮을것 같아여..
다만 뒤에가 좀 많이 길다 보니까 바지 안에 넣어서 입을때
많이 걸리적 거려요..ㅠㅠ 입을때 마다 실갱이를 하는듯 합니다.
수선집 가서 뒤에좀 어떻해 해야될거 같아여 ㅠ
그 외에는 다 좋습니다.
 "
218,1000245322,보통,시원해요 비침이 조금 있지만 가볍고 시원합니다. 세탁에 주의해야 할것 같아요. 세탁 후에 입으니 색이 바랜듯한 느낌입니다.
219,1000245322,보통,만족하지만 색감도 좋았고 배송도 빨라서 너무 좋았지만 아쉬운점은 잔체적인 핏감이 사진하고는 조금 다르다고 할까 저도 마른 체형인데 아쉬워요 ㅠㅠ
220,1000245322,보통,네이버에서 색상 잘못된거와서 ㅋㅋ서로잘못없다고하고 난뭔죄여 칭구한테팔랫는데 실태서 그냥 내가입음 면은갠춘
221,1000245322,보통,음 예.. 가격에 비해서 사실 실망햇지만 그래도 옷은 예쁘니 봐줄께요 근데 가격대비 안맞ㅇ아요 옷의 퀄리티에 비해 가격이 비싸다는 말이죠
